repo cwd             : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main
train_file           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/data/hydralora_pseudo_v2fix_all_mocle_standard/train.json
output_dir           : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729
tensorboard_log_dir  : /vepfs-cnbja62d5d769987/liushaokun/sys_work/MoCLE-main/outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/tb_logs
model                : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
tokenizer            : /vepfs-cnbja62d5d769987/liushaokun/models/Llama-3.2-1B
requested device     : cuda
actual device        : cuda
cuda visible devices : 1
gpu name             : NVIDIA L20
gpu memory free/total: 44.11 GiB / 44.39 GiB
samples loaded       : 95523
shuffle train        : True
batch keys           : ['attention_mask', 'cluster_id', 'input_ids', 'labels']
batch input_ids shape: (1, 277)
batch labels shape   : (1, 277)
first batch cluster_id: 2
num experts          : 4
max steps            : 11940
lr scheduler         : cosine
warmup steps         : 358
logging steps        : 10
save steps           : 1000
supervised tokens    : 2
loading model...
model init           : from_pretrained
trainable params: 6,815,744 || all params: 1,242,630,144 || trainable%: 0.5484933737451648
train mode           : mocle
total params         : 1242630144
trainable params     : 6815744
MOCLE_ROUTE step=1 raw_cluster_id=3 expert=expert_3
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=0 expert=expert_0
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=1 expert=expert_1
MOCLE_ROUTE step=1 raw_cluster_id=2 expert=expert_2
TRAIN_STEP step=10570 expert=expert_2 cluster_id=2 loss=1.014859 lr=6.825590e-06 grad_norm=3.686471 seq_len=269 tokens=269 step_time=0.063s
TRAIN_STEP step=10580 expert=expert_0 cluster_id=0 loss=0.787925 lr=6.727439e-06 grad_norm=2.468301 seq_len=245 tokens=245 step_time=0.058s
TRAIN_STEP step=10590 expert=expert_0 cluster_id=0 loss=0.004943 lr=6.629974e-06 grad_norm=2.995385 seq_len=246 tokens=246 step_time=0.064s
TRAIN_STEP step=10600 expert=expert_2 cluster_id=2 loss=0.292108 lr=6.533196e-06 grad_norm=1.926632 seq_len=274 tokens=274 step_time=0.063s
TRAIN_STEP step=10610 expert=expert_1 cluster_id=1 loss=0.003048 lr=6.437105e-06 grad_norm=1.458847 seq_len=346 tokens=346 step_time=0.068s
TRAIN_STEP step=10620 expert=expert_3 cluster_id=3 loss=0.663397 lr=6.341703e-06 grad_norm=3.689459 seq_len=321 tokens=321 step_time=0.068s
TRAIN_STEP step=10630 expert=expert_1 cluster_id=1 loss=0.008041 lr=6.246990e-06 grad_norm=4.865290 seq_len=349 tokens=349 step_time=0.063s
TRAIN_STEP step=10640 expert=expert_2 cluster_id=2 loss=0.640337 lr=6.152967e-06 grad_norm=2.401074 seq_len=257 tokens=257 step_time=0.068s
TRAIN_STEP step=10650 expert=expert_1 cluster_id=1 loss=0.001111 lr=6.059634e-06 grad_norm=4.281779 seq_len=412 tokens=412 step_time=0.064s
TRAIN_STEP step=10660 expert=expert_0 cluster_id=0 loss=0.258253 lr=5.966992e-06 grad_norm=2.304560 seq_len=272 tokens=272 step_time=0.068s
TRAIN_STEP step=10670 expert=expert_0 cluster_id=0 loss=0.014922 lr=5.875043e-06 grad_norm=1.588973 seq_len=254 tokens=254 step_time=0.064s
TRAIN_STEP step=10680 expert=expert_1 cluster_id=1 loss=0.119054 lr=5.783785e-06 grad_norm=1.539703 seq_len=344 tokens=344 step_time=0.068s
TRAIN_STEP step=10690 expert=expert_3 cluster_id=3 loss=0.693813 lr=5.693221e-06 grad_norm=1.818779 seq_len=462 tokens=462 step_time=0.067s
TRAIN_STEP step=10700 expert=expert_0 cluster_id=0 loss=0.117558 lr=5.603351e-06 grad_norm=0.905789 seq_len=254 tokens=254 step_time=0.068s
TRAIN_STEP step=10710 expert=expert_2 cluster_id=2 loss=0.382809 lr=5.514176e-06 grad_norm=3.189988 seq_len=270 tokens=270 step_time=0.063s
TRAIN_STEP step=10720 expert=expert_3 cluster_id=3 loss=0.693728 lr=5.425695e-06 grad_norm=2.341168 seq_len=363 tokens=363 step_time=0.068s
TRAIN_STEP step=10730 expert=expert_1 cluster_id=1 loss=0.245990 lr=5.337910e-06 grad_norm=1.587526 seq_len=369 tokens=369 step_time=0.063s
TRAIN_STEP step=10740 expert=expert_2 cluster_id=2 loss=0.184200 lr=5.250822e-06 grad_norm=2.320804 seq_len=284 tokens=284 step_time=0.063s
TRAIN_STEP step=10750 expert=expert_2 cluster_id=2 loss=0.530860 lr=5.164431e-06 grad_norm=2.728730 seq_len=249 tokens=249 step_time=0.063s
TRAIN_STEP step=10760 expert=expert_2 cluster_id=2 loss=1.017519 lr=5.078738e-06 grad_norm=1.450589 seq_len=262 tokens=262 step_time=0.063s
TRAIN_STEP step=10770 expert=expert_1 cluster_id=1 loss=0.063259 lr=4.993743e-06 grad_norm=1.026604 seq_len=350 tokens=350 step_time=0.068s
TRAIN_STEP step=10780 expert=expert_1 cluster_id=1 loss=0.052457 lr=4.909447e-06 grad_norm=4.235261 seq_len=364 tokens=364 step_time=0.063s
TRAIN_STEP step=10790 expert=expert_2 cluster_id=2 loss=0.816540 lr=4.825851e-06 grad_norm=2.554176 seq_len=262 tokens=262 step_time=0.063s
TRAIN_STEP step=10800 expert=expert_1 cluster_id=1 loss=0.004999 lr=4.742955e-06 grad_norm=1.162712 seq_len=366 tokens=366 step_time=0.059s
TRAIN_STEP step=10810 expert=expert_2 cluster_id=2 loss=0.532755 lr=4.660760e-06 grad_norm=1.936388 seq_len=276 tokens=276 step_time=0.063s
TRAIN_STEP step=10820 expert=expert_2 cluster_id=2 loss=0.443146 lr=4.579266e-06 grad_norm=2.113234 seq_len=269 tokens=269 step_time=0.068s
TRAIN_STEP step=10830 expert=expert_0 cluster_id=0 loss=0.393729 lr=4.498475e-06 grad_norm=2.258314 seq_len=255 tokens=255 step_time=0.064s
TRAIN_STEP step=10840 expert=expert_2 cluster_id=2 loss=0.335872 lr=4.418386e-06 grad_norm=3.898269 seq_len=282 tokens=282 step_time=0.068s
TRAIN_STEP step=10850 expert=expert_1 cluster_id=1 loss=0.093203 lr=4.339000e-06 grad_norm=2.226415 seq_len=343 tokens=343 step_time=0.063s
TRAIN_STEP step=10860 expert=expert_2 cluster_id=2 loss=0.621805 lr=4.260318e-06 grad_norm=2.640444 seq_len=274 tokens=274 step_time=0.068s
TRAIN_STEP step=10870 expert=expert_0 cluster_id=0 loss=0.003838 lr=4.182341e-06 grad_norm=1.564261 seq_len=224 tokens=224 step_time=0.063s
TRAIN_STEP step=10880 expert=expert_3 cluster_id=3 loss=0.693847 lr=4.105068e-06 grad_norm=4.724717 seq_len=307 tokens=307 step_time=0.068s
TRAIN_STEP step=10890 expert=expert_1 cluster_id=1 loss=0.000468 lr=4.028501e-06 grad_norm=1.547937 seq_len=374 tokens=374 step_time=0.068s
TRAIN_STEP step=10900 expert=expert_0 cluster_id=0 loss=0.003844 lr=3.952641e-06 grad_norm=1.599428 seq_len=256 tokens=256 step_time=0.063s
TRAIN_STEP step=10910 expert=expert_0 cluster_id=0 loss=1.036034 lr=3.877486e-06 grad_norm=3.251199 seq_len=293 tokens=293 step_time=0.063s
TRAIN_STEP step=10920 expert=expert_2 cluster_id=2 loss=0.921284 lr=3.803040e-06 grad_norm=7.428432 seq_len=281 tokens=281 step_time=0.063s
TRAIN_STEP step=10930 expert=expert_0 cluster_id=0 loss=0.498862 lr=3.729300e-06 grad_norm=3.123532 seq_len=277 tokens=277 step_time=0.068s
TRAIN_STEP step=10940 expert=expert_0 cluster_id=0 loss=0.022446 lr=3.656270e-06 grad_norm=2.816354 seq_len=276 tokens=276 step_time=0.063s
TRAIN_STEP step=10950 expert=expert_2 cluster_id=2 loss=0.195025 lr=3.583948e-06 grad_norm=1.710437 seq_len=271 tokens=271 step_time=0.064s
TRAIN_STEP step=10960 expert=expert_1 cluster_id=1 loss=0.030532 lr=3.512335e-06 grad_norm=2.295263 seq_len=339 tokens=339 step_time=0.063s
TRAIN_STEP step=10970 expert=expert_2 cluster_id=2 loss=0.791681 lr=3.441432e-06 grad_norm=1.379357 seq_len=267 tokens=267 step_time=0.068s
TRAIN_STEP step=10980 expert=expert_2 cluster_id=2 loss=0.328152 lr=3.371240e-06 grad_norm=1.467479 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=10990 expert=expert_1 cluster_id=1 loss=0.002603 lr=3.301759e-06 grad_norm=1.412148 seq_len=349 tokens=349 step_time=0.063s
TRAIN_STEP step=11000 expert=expert_0 cluster_id=0 loss=0.476134 lr=3.232989e-06 grad_norm=5.046485 seq_len=230 tokens=230 step_time=0.064s
checkpoint saved     : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/checkpoint-step-11000
TRAIN_STEP step=11010 expert=expert_0 cluster_id=0 loss=0.004575 lr=3.164931e-06 grad_norm=1.498146 seq_len=260 tokens=260 step_time=0.063s
TRAIN_STEP step=11020 expert=expert_2 cluster_id=2 loss=0.494230 lr=3.097586e-06 grad_norm=3.553577 seq_len=273 tokens=273 step_time=0.068s
TRAIN_STEP step=11030 expert=expert_1 cluster_id=1 loss=0.744448 lr=3.030953e-06 grad_norm=4.041433 seq_len=349 tokens=349 step_time=0.068s
TRAIN_STEP step=11040 expert=expert_0 cluster_id=0 loss=0.254613 lr=2.965034e-06 grad_norm=3.796687 seq_len=239 tokens=239 step_time=0.068s
TRAIN_STEP step=11050 expert=expert_2 cluster_id=2 loss=0.749041 lr=2.899829e-06 grad_norm=1.997655 seq_len=280 tokens=280 step_time=0.063s
TRAIN_STEP step=11060 expert=expert_0 cluster_id=0 loss=0.102622 lr=2.835339e-06 grad_norm=2.944387 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=11070 expert=expert_2 cluster_id=2 loss=0.893821 lr=2.771563e-06 grad_norm=2.138241 seq_len=277 tokens=277 step_time=0.063s
TRAIN_STEP step=11080 expert=expert_0 cluster_id=0 loss=0.023345 lr=2.708503e-06 grad_norm=3.786340 seq_len=237 tokens=237 step_time=0.063s
TRAIN_STEP step=11090 expert=expert_2 cluster_id=2 loss=0.658153 lr=2.646158e-06 grad_norm=3.497563 seq_len=269 tokens=269 step_time=0.068s
TRAIN_STEP step=11100 expert=expert_0 cluster_id=0 loss=1.769304 lr=2.584530e-06 grad_norm=3.585730 seq_len=240 tokens=240 step_time=0.064s
TRAIN_STEP step=11110 expert=expert_2 cluster_id=2 loss=1.062138 lr=2.523618e-06 grad_norm=3.960901 seq_len=259 tokens=259 step_time=0.063s
TRAIN_STEP step=11120 expert=expert_0 cluster_id=0 loss=0.009560 lr=2.463424e-06 grad_norm=1.701526 seq_len=235 tokens=235 step_time=0.063s
TRAIN_STEP step=11130 expert=expert_1 cluster_id=1 loss=0.264254 lr=2.403947e-06 grad_norm=3.608568 seq_len=361 tokens=361 step_time=0.063s
TRAIN_STEP step=11140 expert=expert_2 cluster_id=2 loss=1.043077 lr=2.345188e-06 grad_norm=2.466561 seq_len=280 tokens=280 step_time=0.068s
TRAIN_STEP step=11150 expert=expert_1 cluster_id=1 loss=0.000674 lr=2.287148e-06 grad_norm=1.501035 seq_len=362 tokens=362 step_time=0.063s
TRAIN_STEP step=11160 expert=expert_0 cluster_id=0 loss=0.269207 lr=2.229827e-06 grad_norm=2.540325 seq_len=263 tokens=263 step_time=0.063s
TRAIN_STEP step=11170 expert=expert_0 cluster_id=0 loss=0.416298 lr=2.173225e-06 grad_norm=1.929365 seq_len=235 tokens=235 step_time=0.064s
TRAIN_STEP step=11180 expert=expert_2 cluster_id=2 loss=0.849377 lr=2.117343e-06 grad_norm=3.845258 seq_len=293 tokens=293 step_time=0.063s
TRAIN_STEP step=11190 expert=expert_0 cluster_id=0 loss=0.127375 lr=2.062181e-06 grad_norm=4.932592 seq_len=250 tokens=250 step_time=0.068s
TRAIN_STEP step=11200 expert=expert_2 cluster_id=2 loss=0.146513 lr=2.007740e-06 grad_norm=2.213069 seq_len=266 tokens=266 step_time=0.058s
TRAIN_STEP step=11210 expert=expert_1 cluster_id=1 loss=0.562313 lr=1.954019e-06 grad_norm=1.893269 seq_len=356 tokens=356 step_time=0.068s
TRAIN_STEP step=11220 expert=expert_2 cluster_id=2 loss=0.545117 lr=1.901020e-06 grad_norm=3.680449 seq_len=267 tokens=267 step_time=0.068s
TRAIN_STEP step=11230 expert=expert_2 cluster_id=2 loss=0.865944 lr=1.848743e-06 grad_norm=2.552583 seq_len=261 tokens=261 step_time=0.058s
TRAIN_STEP step=11240 expert=expert_0 cluster_id=0 loss=0.014318 lr=1.797188e-06 grad_norm=1.830910 seq_len=281 tokens=281 step_time=0.063s
TRAIN_STEP step=11250 expert=expert_1 cluster_id=1 loss=1.321919 lr=1.746356e-06 grad_norm=3.561330 seq_len=352 tokens=352 step_time=0.068s
TRAIN_STEP step=11260 expert=expert_2 cluster_id=2 loss=0.311643 lr=1.696246e-06 grad_norm=2.044987 seq_len=263 tokens=263 step_time=0.068s
TRAIN_STEP step=11270 expert=expert_2 cluster_id=2 loss=0.146971 lr=1.646860e-06 grad_norm=2.681402 seq_len=267 tokens=267 step_time=0.058s
TRAIN_STEP step=11280 expert=expert_1 cluster_id=1 loss=0.004963 lr=1.598197e-06 grad_norm=2.543125 seq_len=366 tokens=366 step_time=0.069s
TRAIN_STEP step=11290 expert=expert_2 cluster_id=2 loss=0.218516 lr=1.550258e-06 grad_norm=1.920753 seq_len=265 tokens=265 step_time=0.068s
TRAIN_STEP step=11300 expert=expert_0 cluster_id=0 loss=0.116154 lr=1.503044e-06 grad_norm=1.206687 seq_len=237 tokens=237 step_time=0.064s
TRAIN_STEP step=11310 expert=expert_0 cluster_id=0 loss=0.129904 lr=1.456554e-06 grad_norm=1.494515 seq_len=233 tokens=233 step_time=0.068s
TRAIN_STEP step=11320 expert=expert_1 cluster_id=1 loss=0.007597 lr=1.410789e-06 grad_norm=3.639500 seq_len=360 tokens=360 step_time=0.063s
TRAIN_STEP step=11330 expert=expert_0 cluster_id=0 loss=0.712491 lr=1.365750e-06 grad_norm=3.607673 seq_len=273 tokens=273 step_time=0.063s
TRAIN_STEP step=11340 expert=expert_0 cluster_id=0 loss=0.101129 lr=1.321437e-06 grad_norm=1.227697 seq_len=264 tokens=264 step_time=0.068s
TRAIN_STEP step=11350 expert=expert_1 cluster_id=1 loss=0.025451 lr=1.277849e-06 grad_norm=1.716790 seq_len=360 tokens=360 step_time=0.062s
TRAIN_STEP step=11360 expert=expert_3 cluster_id=3 loss=0.693812 lr=1.234988e-06 grad_norm=1.482763 seq_len=462 tokens=462 step_time=0.062s
TRAIN_STEP step=11370 expert=expert_1 cluster_id=1 loss=0.016899 lr=1.192853e-06 grad_norm=1.981276 seq_len=354 tokens=354 step_time=0.064s
TRAIN_STEP step=11380 expert=expert_1 cluster_id=1 loss=0.003095 lr=1.151446e-06 grad_norm=2.637922 seq_len=344 tokens=344 step_time=0.068s
TRAIN_STEP step=11390 expert=expert_2 cluster_id=2 loss=0.400809 lr=1.110765e-06 grad_norm=3.264452 seq_len=262 tokens=262 step_time=0.068s
TRAIN_STEP step=11400 expert=expert_0 cluster_id=0 loss=0.015110 lr=1.070813e-06 grad_norm=3.140845 seq_len=269 tokens=269 step_time=0.062s
TRAIN_STEP step=11410 expert=expert_2 cluster_id=2 loss=0.673017 lr=1.031588e-06 grad_norm=3.538191 seq_len=262 tokens=262 step_time=0.063s
TRAIN_STEP step=11420 expert=expert_1 cluster_id=1 loss=0.003896 lr=9.930913e-07 grad_norm=2.970287 seq_len=351 tokens=351 step_time=0.063s
TRAIN_STEP step=11430 expert=expert_0 cluster_id=0 loss=0.002905 lr=9.553231e-07 grad_norm=3.493406 seq_len=237 tokens=237 step_time=0.058s
TRAIN_STEP step=11440 expert=expert_2 cluster_id=2 loss=0.658183 lr=9.182836e-07 grad_norm=1.854160 seq_len=281 tokens=281 step_time=0.063s
TRAIN_STEP step=11450 expert=expert_1 cluster_id=1 loss=0.010696 lr=8.819731e-07 grad_norm=1.554497 seq_len=369 tokens=369 step_time=0.063s
TRAIN_STEP step=11460 expert=expert_1 cluster_id=1 loss=0.000386 lr=8.463919e-07 grad_norm=1.963498 seq_len=368 tokens=368 step_time=0.068s
TRAIN_STEP step=11470 expert=expert_1 cluster_id=1 loss=0.014693 lr=8.115402e-07 grad_norm=2.572959 seq_len=361 tokens=361 step_time=0.068s
TRAIN_STEP step=11480 expert=expert_2 cluster_id=2 loss=0.630313 lr=7.774183e-07 grad_norm=4.092978 seq_len=270 tokens=270 step_time=0.063s
TRAIN_STEP step=11490 expert=expert_2 cluster_id=2 loss=0.832577 lr=7.440265e-07 grad_norm=2.431636 seq_len=259 tokens=259 step_time=0.067s
TRAIN_STEP step=11500 expert=expert_2 cluster_id=2 loss=0.398522 lr=7.113649e-07 grad_norm=3.401063 seq_len=260 tokens=260 step_time=0.062s
TRAIN_STEP step=11510 expert=expert_0 cluster_id=0 loss=0.100475 lr=6.794338e-07 grad_norm=1.732426 seq_len=251 tokens=251 step_time=0.063s
TRAIN_STEP step=11520 expert=expert_1 cluster_id=1 loss=0.010550 lr=6.482335e-07 grad_norm=0.958314 seq_len=350 tokens=350 step_time=0.063s
TRAIN_STEP step=11530 expert=expert_1 cluster_id=1 loss=0.004786 lr=6.177641e-07 grad_norm=1.899534 seq_len=347 tokens=347 step_time=0.063s
TRAIN_STEP step=11540 expert=expert_1 cluster_id=1 loss=0.045826 lr=5.880260e-07 grad_norm=3.238666 seq_len=361 tokens=361 step_time=0.063s
TRAIN_STEP step=11550 expert=expert_2 cluster_id=2 loss=0.782326 lr=5.590193e-07 grad_norm=1.849594 seq_len=271 tokens=271 step_time=0.063s
TRAIN_STEP step=11560 expert=expert_1 cluster_id=1 loss=0.028533 lr=5.307442e-07 grad_norm=2.541670 seq_len=363 tokens=363 step_time=0.063s
TRAIN_STEP step=11570 expert=expert_2 cluster_id=2 loss=0.492619 lr=5.032010e-07 grad_norm=3.330012 seq_len=264 tokens=264 step_time=0.176s
TRAIN_STEP step=11580 expert=expert_2 cluster_id=2 loss=0.729537 lr=4.763899e-07 grad_norm=3.976167 seq_len=268 tokens=268 step_time=0.063s
TRAIN_STEP step=11590 expert=expert_1 cluster_id=1 loss=0.001621 lr=4.503109e-07 grad_norm=2.509337 seq_len=360 tokens=360 step_time=0.063s
TRAIN_STEP step=11600 expert=expert_2 cluster_id=2 loss=0.418047 lr=4.249645e-07 grad_norm=1.881945 seq_len=272 tokens=272 step_time=0.064s
TRAIN_STEP step=11610 expert=expert_0 cluster_id=0 loss=0.012596 lr=4.003506e-07 grad_norm=1.457314 seq_len=236 tokens=236 step_time=0.063s
TRAIN_STEP step=11620 expert=expert_1 cluster_id=1 loss=0.292914 lr=3.764696e-07 grad_norm=2.045165 seq_len=361 tokens=361 step_time=0.063s
TRAIN_STEP step=11630 expert=expert_2 cluster_id=2 loss=0.867474 lr=3.533215e-07 grad_norm=1.676820 seq_len=266 tokens=266 step_time=0.068s
TRAIN_STEP step=11640 expert=expert_0 cluster_id=0 loss=0.358258 lr=3.309066e-07 grad_norm=3.641216 seq_len=232 tokens=232 step_time=0.068s
TRAIN_STEP step=11650 expert=expert_2 cluster_id=2 loss=0.510022 lr=3.092251e-07 grad_norm=1.530315 seq_len=270 tokens=270 step_time=0.063s
TRAIN_STEP step=11660 expert=expert_1 cluster_id=1 loss=1.013059 lr=2.882770e-07 grad_norm=4.711700 seq_len=346 tokens=346 step_time=0.068s
TRAIN_STEP step=11670 expert=expert_2 cluster_id=2 loss=0.794487 lr=2.680625e-07 grad_norm=5.083189 seq_len=265 tokens=265 step_time=0.063s
TRAIN_STEP step=11680 expert=expert_1 cluster_id=1 loss=0.026587 lr=2.485818e-07 grad_norm=1.132918 seq_len=340 tokens=340 step_time=0.058s
TRAIN_STEP step=11690 expert=expert_2 cluster_id=2 loss=0.736258 lr=2.298350e-07 grad_norm=1.950768 seq_len=262 tokens=262 step_time=0.063s
TRAIN_STEP step=11700 expert=expert_2 cluster_id=2 loss=0.724121 lr=2.118223e-07 grad_norm=2.546238 seq_len=279 tokens=279 step_time=0.063s
TRAIN_STEP step=11710 expert=expert_2 cluster_id=2 loss=0.783644 lr=1.945438e-07 grad_norm=2.738892 seq_len=260 tokens=260 step_time=0.063s
TRAIN_STEP step=11720 expert=expert_1 cluster_id=1 loss=0.121740 lr=1.779996e-07 grad_norm=3.032101 seq_len=352 tokens=352 step_time=0.062s
TRAIN_STEP step=11730 expert=expert_0 cluster_id=0 loss=1.044128 lr=1.621899e-07 grad_norm=2.657524 seq_len=225 tokens=225 step_time=0.063s
TRAIN_STEP step=11740 expert=expert_2 cluster_id=2 loss=0.717343 lr=1.471147e-07 grad_norm=3.617072 seq_len=273 tokens=273 step_time=0.068s
TRAIN_STEP step=11750 expert=expert_0 cluster_id=0 loss=0.086886 lr=1.327742e-07 grad_norm=1.245212 seq_len=230 tokens=230 step_time=0.069s
TRAIN_STEP step=11760 expert=expert_1 cluster_id=1 loss=0.002599 lr=1.191685e-07 grad_norm=3.008309 seq_len=324 tokens=324 step_time=0.063s
TRAIN_STEP step=11770 expert=expert_3 cluster_id=3 loss=0.647636 lr=1.062976e-07 grad_norm=1.650704 seq_len=393 tokens=393 step_time=0.068s
TRAIN_STEP step=11780 expert=expert_1 cluster_id=1 loss=0.327032 lr=9.416173e-08 grad_norm=4.093485 seq_len=345 tokens=345 step_time=0.068s
TRAIN_STEP step=11790 expert=expert_2 cluster_id=2 loss=0.113868 lr=8.276091e-08 grad_norm=1.073587 seq_len=279 tokens=279 step_time=0.067s
TRAIN_STEP step=11800 expert=expert_2 cluster_id=2 loss=0.870954 lr=7.209523e-08 grad_norm=2.426456 seq_len=261 tokens=261 step_time=0.068s
TRAIN_STEP step=11810 expert=expert_2 cluster_id=2 loss=0.744185 lr=6.216477e-08 grad_norm=2.791277 seq_len=259 tokens=259 step_time=0.063s
TRAIN_STEP step=11820 expert=expert_1 cluster_id=1 loss=0.032568 lr=5.296961e-08 grad_norm=4.448391 seq_len=384 tokens=384 step_time=0.058s
TRAIN_STEP step=11830 expert=expert_3 cluster_id=3 loss=0.710165 lr=4.450981e-08 grad_norm=1.794521 seq_len=512 tokens=512 step_time=0.063s
TRAIN_STEP step=11840 expert=expert_0 cluster_id=0 loss=0.034260 lr=3.678544e-08 grad_norm=2.555638 seq_len=218 tokens=218 step_time=0.067s
TRAIN_STEP step=11850 expert=expert_1 cluster_id=1 loss=0.003329 lr=2.979656e-08 grad_norm=3.676124 seq_len=353 tokens=353 step_time=0.063s
TRAIN_STEP step=11860 expert=expert_0 cluster_id=0 loss=0.014152 lr=2.354320e-08 grad_norm=3.685715 seq_len=234 tokens=234 step_time=0.068s
TRAIN_STEP step=11870 expert=expert_2 cluster_id=2 loss=0.697670 lr=1.802543e-08 grad_norm=2.622161 seq_len=272 tokens=272 step_time=0.068s
TRAIN_STEP step=11880 expert=expert_2 cluster_id=2 loss=0.653206 lr=1.324328e-08 grad_norm=2.703827 seq_len=264 tokens=264 step_time=0.063s
TRAIN_STEP step=11890 expert=expert_0 cluster_id=0 loss=0.208631 lr=9.196784e-09 grad_norm=1.209302 seq_len=249 tokens=249 step_time=0.069s
TRAIN_STEP step=11900 expert=expert_1 cluster_id=1 loss=1.783363 lr=5.885974e-09 grad_norm=3.543710 seq_len=347 tokens=347 step_time=0.068s
TRAIN_STEP step=11910 expert=expert_1 cluster_id=1 loss=0.192017 lr=3.310875e-09 grad_norm=2.155473 seq_len=357 tokens=357 step_time=0.063s
TRAIN_STEP step=11920 expert=expert_2 cluster_id=2 loss=0.330581 lr=1.471504e-09 grad_norm=1.887584 seq_len=256 tokens=256 step_time=0.063s
TRAIN_STEP step=11930 expert=expert_0 cluster_id=0 loss=0.128402 lr=3.678768e-10 grad_norm=2.277013 seq_len=235 tokens=235 step_time=0.068s
TRAIN_STEP step=11940 expert=expert_1 cluster_id=1 loss=0.000925 lr=0.000000e+00 grad_norm=2.034776 seq_len=362 tokens=362 step_time=0.063s
checkpoint saved     : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/checkpoint-step-11940
TRAIN_COMPLETE steps=11940 last_loss=0.000925 last_lr=0.000000e+00 last_cluster_id=1 last_expert_id=1 last_step_time=0.063s
last active expert   : expert_1
metrics jsonl        : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/train_metrics.jsonl
tensorboard log dir  : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/tb_logs
summary              : outputs/mocle_hydralora_standard_hydraopt_shuffle_20260503_031729/train_summary.json
SINGLE_GPU_TRAIN_OK
